6.372832271501973622e+00,1.131589773914724262e+00
6.374447511559936608e+00,1.131595039737440134e+00
6.376062992608567015e+00,1.131600322968504102e+00
6.377678677525175033e+00,1.131605623925972193e+00
6.379294529629403243e+00,1.131610942922581797e+00
6.380910512681131408e+00,1.131616280265729024e+00
6.382526590877976247e+00,1.131621636257450492e+00
6.384142728852373772e+00,1.131627011194407562e+00
6.385758891668292137e+00,1.131632405367870797e+00
6.387375044817575898e+00,1.131637819063709749e+00
6.388991154215939439e+00,1.131643252562383850e+00
6.390607186198644207e+00,1.131648706138937976e+00
6.392223107515865088e+00,1.131654180062998227e+00
6.393838885327761012e+00,1.131659674598769927e+00
6.395454487199278226e+00,1.131665190005038957e+00
6.397069881094692434e+00,1.131670726535175753e+00
6.398685035371920904e+00,1.131676284437141522e+00
6.400299918776610753e+00,1.131681863953498013e+00
6.401914500436018507e+00,1.131687465321418173e+00
6.403528749852698709e+00,1.131693088772697919e+00
6.405142636897998010e+00,1.131698734533771011e+00
6.406756131805366294e+00,1.131704402825727040e+00
6.408369205163492843e+00,1.131710093864330302e+00
6.409981827909289720e+00,1.131715807860041778e+00
6.411593971320715291e+00,1.131721545018042674e+00
6.413205607009444087e+00,1.131727305538259509e+00
6.414816706913381239e+00,1.131733089615391430e+00
6.416427243289031246e+00,1.131738897438939517e+00
6.418037188703718421e+00,1.131744729193238097e+00
6.419646516027666117e+00,1.131750585057489156e+00
6.421255198425919630e+00,1.131756465205796980e+00
6.422863209350134994e+00,1.131762369807204349e+00
6.424470522530202565e+00,1.131768299025731839e+00
6.426077111965732058e+00,1.131774253020417564e+00
6.427682951917396359e+00,1.131780231945359150e+00
6.429288016898129676e+00,1.131786235949756136e+00
6.430892281664191579e+00,1.131792265177955281e+00
6.432495721206088035e+00,1.131798319769495409e+00
6.434098310739374327e+00,1.131804399859156041e+00
6.435700025695338056e+00,1.131810505577003800e+00
6.437300841711561361e+00,1.131816637048443042e+00
6.438900734622396982e+00,1.131822794394266030e+00
6.440499680449358166e+00,1.131828977730704455e+00
6.442097655391430422e+00,1.131835187169481838e+00
6.443694635815326421e+00,1.131841422817866372e+00
6.445290598245684066e+00,1.131847684778724883e+00
6.446885519355213923e+00,1.131853973150577231e+00
6.448479375954804027e+00,1.131860288027650929e+00
6.450072144983590050e+00,1.131866629499936439e+00
6.451663803498997041e+00,1.131872997653242896e+00
6.453254328666766959e+00,1.131879392569254739e+00
6.454843697750986209e+00,1.131885814325588546e+00
6.456431888104114059e+00,1.131892262995849441e+00
6.458018877157035931e+00,1.131898738649689706e+00
6.459604642409151332e+00,1.131905241352866298e+00
6.461189161418510629e+00,1.131911771167297465e+00
6.462772411792005123e+00,1.131918328151120257e+00
6.464354371175633496e+00,1.131924912358747148e+00
6.465935017244849981e+00,1.131931523840923992e+00
6.467514327694999565e+00,1.131938162644787749e+00
6.469092280231873993e+00,1.131944828813923332e+00
6.470668852562389439e+00,1.131951522388420006e+00
6.472244022385393869e+00,1.131958243404928011e+00
6.473817767382619159e+00,1.131964991896713402e+00
6.475390065209779777e+00,1.131971767893715342e+00
6.476960893487834880e+00,1.131978571422601387e+00
6.478530229794407624e+00,1.131985402506821892e+00
6.480098051655377667e+00,1.131992261166663738e+00
6.481664336536645976e+00,1.131999147419304519e+00
6.483229061836095930e+00,1.132006061278865605e+00
6.484792204875736488e+00,1.132013002756464326e+00
6.486353742894044316e+00,1.132019971860265706e+00
6.487913653038511086e+00,1.132026968595533978e+00
6.489471912358379058e+00,1.132033992964684321e+00
6.491028497797612040e+00,1.132041044967332377e+00
6.492583386188071515e+00,1.132048124600343764e+00
6.494136554242913029e+00,1.132055231857882482e+00
6.495687978550221509e+00,1.132062366731457992e+00
6.497237635566878389e+00,1.132069529209972503e+00
6.498785501612678317e+00,1.132076719279767385e+00
6.500331552864700768e+00,1.132083936924668910e+00
6.501875765351970315e+00,1.132091182126032880e+00
6.503418114950401119e+00,1.132098454862787040e+00
6.504958577378048723e+00,1.132105755111473711e+00
6.506497128190682488e+00,1.132113082846290197e+00
6.508033742777673325e+00,1.132120438039130095e+00
6.509568396358231368e+00,1.132127820659621698e+00
6.511101063977977610e+00,1.132135230675166193e+00
6.512631720505868138e+00,1.132142668050974965e+00
6.514160340631465651e+00,1.132150132750105564e+00
6.515686898862553811e+00,1.132157624733496570e+00
6.517211369523120190e+00,1.132165143959999787e+00
6.518733726751676727e+00,1.132172690386412661e+00
6.520253944499926568e+00,1.132180263967507816e+00
6.521771996531801285e+00,1.132187864656062359e+00
6.523287856422838260e+00,1.132195492402884973e+00
6.524801497559925778e+00,1.132203147156842338e+00
6.526312893141379412e+00,1.132210828864885110e+00
6.527822016177394104e+00,1.132218537472068132e+00
6.529328839490858627e+00,1.132226272921573074e+00
6.530833335718532418e+00,1.132234035154727980e+00
6.532335477312600780e+00,1.132241824111026363e+00
6.533835236542610225e+00,1.132249639728144741e+00
6.535332585497798163e+00,1.132257481941957744e+00
6.536827496089812506e+00,1.132265350686552097e+00
6.538319940055838941e+00,1.132273245894239055e+00
6.539809888962148321e+00,1.132281167495564844e+00
6.541297314208058822e+00,1.132289115419320646e+00
6.542782187030320884e+00,1.132297089592550376e+00
6.544264478507932914e+00,1.132305089940556675e+00
6.545744159567378873e+00,1.132313116386903573e+00
6.547221200988301959e+00,1.132321168853420268e+00
6.548695573409604620e+00,1.132329247260201788e+00
6.550167247335993537e+00,1.132337351525608327e+00
6.551636193144939391e+00,1.132345481566261469e+00
6.553102381094078943e+00,1.132353637297039084e+00
6.554565781329033669e+00,1.132361818631068884e+00
6.556026363891634290e+00,1.132370025479718878e+00
6.557484098728563637e+00,1.132378257752587825e+00
6.558938955700384987e+00,1.132386515357491241e+00
6.560390904590969186e+00,1.132394798200445640e+00
6.561839915117293032e+00,1.132403106185652986e+00
6.563285956939606258e+00,1.132411439215481375e+00
6.564728999671950227e+00,1.132419797190444166e+00
6.566169012893024792e+00,1.132428180009177110e+00
6.567605966157377573e+00,1.132436587568413922e+00
6.569039829006905862e+00,1.132445019762960081e+00
6.570470570982667624e+00,1.132453476485666188e+00
6.571898161636970492e+00,1.132461957627396654e+00
6.573322570545727217e+00,1.132470463076997724e+00
6.574743767321060695e+00,1.132478992721264399e+00
6.576161721624129264e+00,1.132487546444906901e+00
6.577576403178188258e+00,1.132496124130515369e+00
6.578987781781853172e+00,1.132504725658522116e+00
6.580395827322553792e+00,1.132513350907163652e+00
6.581800509790167730e+00,1.132521999752440056e+00
6.583201799290837819e+00,1.132530672068073452e+00
6.584599666060966250e+00,1.132539367725466706e+00
6.585994080481372137e+00,1.132548086593659686e+00
6.587385013091604513e+00,1.132556828539285076e+00
6.588772434604423189e+00,1.132565593426524408e+00
6.590156315920428831e+00,1.132574381117061213e+00
6.591536628142848464e+00,1.132583191470034167e+00
6.592913342592465753e+00,1.132592024341990244e+00
6.594286430822683620e+00,1.132600879586836751e+00
6.595655864634726306e+00,1.132609757055792254e+00
6.597021616092969332e+00,1.132618656597337736e+00
6.598383657540382252e+00,1.132627578057167073e+00
6.599741961614086883e+00,1.132636521278137076e+00
6.601096501261029204e+00,1.132645486100218202e+00
6.602447249753725877e+00,1.132654472360444142e+00
6.603794180706080041e+00,1.132663479892862757e+00
6.605137268089243285e+00,1.132672508528486555e+00
6.606476486247499835e+00,1.132681558095243179e+00
6.607811809914142742e+00,1.132690628417925893e+00
6.609143214227324314e+00,1.132699719318146947e+00
6.610470674745852371e+00,1.132708830614289841e+00
6.611794167464901228e+00,1.132717962121463140e+00
6.613113668831614333e+00,1.132727113651454731e+00
6.614429155760577217e+00,1.132736285012688082e+00
6.615740605649137684e+00,1.132745476010178720e+00
6.617047996392542153e+00,1.132754686445493153e+00
6.618351306398866818e+00,1.132763916116708902e+00
6.619650514603732105e+00,1.132773164818375422e+00
6.620945600484772875e+00,1.132782432341478129e+00
6.622236544075850162e+00,1.132791718473402875e+00
6.623523325981000021e+00,1.132801022997903084e+00
6.624805927388101701e+00,1.132810345695067777e+00
6.626084330082240292e+00,1.132819686341293375e+00
6.627358516458773607e+00,1.132829044709256383e+00
6.628628469536077539e+00,1.132838420567888305e+00
6.629894172967949473e+00,1.132847813682354321e+00
6.631155611055661758e+00,1.132857223814031977e+00
6.632412768759655464e+00,1.132866650720494306e+00
6.633665631710861987e+00,1.132876094155494728e+00
6.634914186221629429e+00,1.132885553868953954e+00
6.636158419296266153e+00,1.132895029606949766e+00
6.637398318641166917e+00,1.132904521111709695e+00
6.638633872674533976e+00,1.132914028121606131e+00
6.639865070535673652e+00,1.132923550371154553e+00
6.641091902093850585e+00,1.132933087591012855e+00
6.642314357956688120e+00,1.132942639507984905e+00
6.643532429478113954e+00,1.132952205845028759e+00
6.644746108765833270e+00,1.132961786321264430e+00
6.645955388688324028e+00,1.132971380651985882e+00
6.647160262881351755e+00,1.132980988548676571e+00
6.648360725753982514e+00,1.132990609719028097e+00
6.649556772494105594e+00,1.133000243866961299e+00
6.650748399073442840e+00,1.133009890692650012e+00
6.651935602252041946e+00,1.133019549892548827e+00
6.653118379582244835e+00,1.133029221159424171e+00
6.654296729412128464e+00,1.133038904182387396e+00
6.655470650888402950e+00,1.133048598646931859e+00
6.656640143958753697e+00,1.133058304234972669e+00
6.657805209373615085e+00,1.133068020624890870e+00
6.658965848687370404e+00,1.133077747491579856e+00
6.660122064258969132e+00,1.133087484506496878e+00
6.661273859251950036e+00,1.133097231337715671e+00
6.662421237633870952e+00,1.133106987649983299e+00
6.663564204175139061e+00,1.133116753104780994e+00
6.664702764447219430e+00,1.133126527360388325e+00
6.665836924820226272e+00,1.133136310071951147e+00
6.666966692459909360e+00,1.133146100891551322e+00
6.668092075324021373e+00,1.133155899468280881e+00
6.669213082158087502e+00,1.133165705448319072e+00
6.670329722490572877e+00,1.133175518475012744e+00
6.671442006627470001e+00,1.133185338188959612e+00
6.672549945646319536e+00,1.133195164228094409e+00
6.673653551389649330e+00,1.133204996227778372e+00
6.674752836457860106e+00,1.133214833820891387e+00
6.675847814201558705e+00,1.133224676637925477e+00
6.676938498713344217e+00,1.133234524307082935e+00
6.678024904819054974e+00,1.133244376454375590e+00
6.679107048068482655e+00,1.133254232703728714e+00
6.680184944725575669e+00,1.133264092677085833e+00
6.681258611758130073e+00,1.133273955994514859e+00
6.682328066827001756e+00,1.133283822274318231e+00
6.683393328274834566e+00,1.133293691133143044e+00
6.684454415114337245e+00,1.133303562186094959e+00
6.685511347016125150e+00,1.133313435046852780e+00
6.686564144296125889e+00,1.133323309327787021e+00
6.687612827902594148e+00,1.133333184640077151e+00
6.688657419402718851e+00,1.133343060593831053e+00
6.689697940968859946e+00,1.133352936798206922e+00
6.690734415364429921e+00,1.133362812861535618e+00
6.691766865929429819e+00,1.133372688391445449e+00
6.692795316565664621e+00,1.133382562994986742e+00
6.693819791721653978e+00,1.133392436278757298e+00
6.694840316377278278e+00,1.133402307849029400e+00
6.695856916028176897e+00,1.133412177311877267e+00
6.696869616669924419e+00,1.133422044273304730e+00
6.697878444782015883e+00,1.133431908339374683e+00
6.698883427311689509e+00,1.133441769116338538e+00
6.699884591657617072e+00,1.133451626210765673e+00
6.700881965653475270e+00,1.133461479229672220e+00
6.701875577551444252e+00,1.133471327780650739e+00
6.702865456005639544e+00,1.133481171472000337e+00
6.703851630055503108e+00,1.133491009912856562e+00
6.704834129109168650e+00,1.133500842713321521e+00
6.705812982926804722e+00,1.133510669484592226e+00
6.706788221603950717e+00,1.133520489839091372e+00
6.707759875554865303e+00,1.133530303390596350e+00
6.708727975495881068e+00,1.133540109754369141e+00
6.709692552428791146e+00,1.133549908547285545e+00
6.710653637624282908e+00,1.133559699387964192e+00
6.711611262605427619e+00,1.133569481896895104e+00
6.712565459131235812e+00,1.133579255696568255e+00
6.713516259180298817e+00,1.133589020411600368e+00
6.714463694934524440e+00,1.133598775668863246e+00
6.715407798762980995e+00,1.133608521097609234e+00
6.716348603205857692e+00,1.133618256329597784e+00
6.717286140958546703e+00,1.133627980999221352e+00
6.718220444855872664e+00,1.133637694743629964e+00
6.719151547856482942e+00,1.133647397202855567e+00
6.720079483027405765e+00,1.133657088019934367e+00
6.721004283528803747e+00,1.133666766841029849e+00
6.721925982598926375e+00,1.133676433315554011e+00
6.722844613539291636e+00,1.133686087096288153e+00
6.723760209700088808e+00,1.133695727839503453e+00
6.724672804465812170e+00,1.133705355205080423e+00
6.725582431241133641e+00,1.133714968856625260e+00
6.726489123437017881e+00,1.133724568461588422e+00
6.727392914457084316e+00,1.133734153691378976e+00
6.728293837684215184e+00,1.133743724221480509e+00
6.729191926467416707e+00,1.133753279731565256e+00
6.730087214108921856e+00,1.133762819905606900e+00
6.730979733851548019e+00,1.133772344431992929e+00
6.731869518866302471e+00,1.133781853003636542e+00
6.732756602240242749e+00,1.133791345318085675e+00
6.733641016964597270e+00,1.133800821077633136e+00
6.734522795923146177e+00,1.133810279989423853e+00
6.735401971880877525e+00,1.133819721765562560e+00
6.736278577472925022e+00,1.133829146123218612e+00
6.737152645193789091e+00,1.133838552784730780e+00
6.738024207386838604e+00,1.133847941477710286e+00
6.738893296234114594e+00,1.133857311935142720e+00
6.739759943746408410e+00,1.133866663895487958e+00
6.740624181753639199e+00,1.133875997102780087e+00
6.741486041895505821e+00,1.133885311306723542e+00
6.742345555612410557e+00,1.133894606262789706e+00
6.743202754136644828e+00,1.133903881732310825e+00
6.744057668483836032e+00,1.133913137482571720e+00
6.744910329444636865e+00,1.133922373286900598e+00
6.745760767576632233e+00,1.133931588924756984e+00
6.746609013196480653e+00,1.133940784181818984e+00
6.747455096372249272e+00,1.133949958850068551e+00
6.748299046915945176e+00,1.133959112727873864e+00
6.749140894376234989e+00,1.133968245620067927e+00
6.749980668031324349e+00,1.133977357338026959e+00
6.750818396881997252e+00,1.133986447699746325e+00
6.751654109644810831e+00,1.133995516529913816e+00
6.752487834745431350e+00,1.134004563659980258e+00
6.753319600312101656e+00,1.134013588928229455e+00
6.754149434169231192e+00,1.134022592179845024e+00
6.754977363831105031e+00,1.134031573266974569e+00
6.755803416495705704e+00,1.134040532048791849e+00
6.756627619038623855e+00,1.134049468391556070e+00
6.757449998007074576e+00,1.134058382168668944e+00
6.758270579613990137e+00,1.134067273260730202e+00
6.759089389732197972e+00,1.134076141555590667e+00
6.759906453888667954e+00,1.134084986948402429e+00
6.760721797258840482e+00,1.134093809341668146e+00
6.761535444661028293e+00,1.134102608645286780e+00
6.762347420550890220e+00,1.134111384776598008e+00
6.763157749015992870e+00,1.134120137660423522e+00
6.763966453770458465e+00,1.134128867229104998e+00
6.764773558149710375e+00,1.134137573422542733e+00
6.765579085105335899e+00,1.134146256188229840e+00
6.766383057200049400e+00,1.134154915481284664e+00
6.767185496602770911e+00,1.134163551264481207e+00
6.767986425083830859e+00,1.134172163508275322e+00
6.768785864010296471e+00,1.134180752190830033e+00
6.769583834341431405e+00,1.134189317298038624e+00
6.770380356624288609e+00,1.134197858823544625e+00
6.771175450989455946e+00,1.134206376768759128e+00
6.771969137146964357e+00,1.134214871142876335e+00
6.772761434382368328e+00,1.134223341962885989e+00
6.773552361553007550e+00,1.134231789253583589e+00
6.774341937084470189e+00,1.134240213047578161e+00
6.775130178967288863e+00,1.134248613385297144e+00
6.775917104753868436e+00,1.134256990314988833e+00
6.776702731555671377e+00,1.134265343892722822e+00
6.777487076040679348e+00,1.134273674182386893e+00
6.778270154431160321e+00,1.134281981255681249e+00
6.779051982501740348e+00,1.134290265192110514e+00
6.779832575577799503e+00,1.134298526078971747e+00
6.780611948534200906e+00,1.134306764011339785e+00
6.781390115794350137e+00,1.134314979092050590e+00
6.782167091329571740e+00,1.134323171431681265e+00
6.782942888658809011e+00,1.134331341148528072e+00
6.783717520848652427e+00,1.134339488368579785e+00
6.784491000513690473e+00,1.134347613225491491e+00
6.785263339817183770e+00,1.134355715860553282e+00
6.786034550472067828e+00,1.134363796422656501e+00
6.786804643742277321e+00,1.134371855068257551e+00
6.787573630444397210e+00,1.134379891961338815e+00
6.788341520949647823e+00,1.134387907273367135e+00
6.789108325186199444e+00,1.134395901183249400e+00
6.789874052641816427e+00,1.134403873877286584e+00
6.790638712366836138e+00,1.134411825549122899e+00
6.791402312977465883e+00,1.134419756399692947e+00
6.792164862659403113e+00,1.134427666637166654e+00
6.792926369171762957e+00,1.134435556476891094e+00
6.793686839851313941e+00,1.134443426141331202e+00
6.794446281616997929e+00,1.134451275860005826e+00
6.795204700974758261e+00,1.134459105869423112e+00
6.795962104022662764e+00,1.134466916413012338e+00
6.796718496456312764e+00,1.134474707741052413e+00
6.797473883574557618e+00,1.134482480110599045e+00
6.798228270285490815e+00,1.134490233785409696e+00
6.798981661112734720e+00,1.134497969035866083e+00
6.799734060202016650e+00,1.134505686138893354e+00
6.800485471328021170e+00,1.134513385377877048e+00
6.801235897901515060e+00,1.134521067042578490e+00
6.801985342976716531e+00,1.134528731429047532e+00
6.802733809258897146e+00,1.134536378839535287e+00
6.803481299112218217e+00,1.134544009582402646e+00
6.804227814567771482e+00,1.134551623972027690e+00
6.804973357331815187e+00,1.134559222328709982e+00
6.805717928794188687e+00,1.134566804978574872e+00
6.806461530036894025e+00,1.134574372253475127e+00
6.807204161842828505e+00,1.134581924490891014e+00
6.807945824704668247e+00,1.134589462033829266e+00
6.808686518833876988e+00,1.134596985230718946e+00
6.809426244169819675e+00,1.134604494435306421e+00
6.810165000388976431e+00,1.134611990006551663e+00
6.810902786914254214e+00,1.134619472308520782e+00
6.811639602924372205e+00,1.134626941710277226e+00
6.812375447363326231e+00,1.134634398585771420e+00
6.813110318949895827e+00,1.134641843313730414e+00
6.813844216187201930e+00,1.134649276277547081e+00
6.814577137372308968e+00,1.134656697865166652e+00
6.815309080605838510e+00,1.134664108468973032e+00
6.816040043801590897e+00,1.134671508485673996e+00
6.816770024696164221e+00,1.134678898316185958e+00
6.817499020858542202e+00,1.134686278365517831e+00
6.818227029699650998e+00,1.134693649042653796e+00
6.818954048481845831e+00,1.134701010760435169e+00
6.819680074328346109e+00,1.134708363935441611e+00
6.820405104232587945e+00,1.134715708987872551e+00
6.821129135067499405e+00,1.134723046341427288e+00
6.821852163594680718e+00,1.134730376423183751e+00
6.822574186473497448e+00,1.134737699663477262e+00
6.823295200270067085e+00,1.134745016495779080e+00
6.824015201466134606e+00,1.134752327356574275e+00
6.824734186467835251e+00,1.134759632685238495e+00
6.825452151614331164e+00,1.134766932923915173e+00
6.826169093186339687e+00,1.134774228517393180e+00
6.826885007414539075e+00,1.134781519912981596e+00
6.827599890487863199e+00,1.134788807560385360e+00
6.828313738561687884e+00,1.134796091911580929e+00
6.829026547765918664e+00,1.134803373420691264e+00
6.829738314212992378e+00,1.134810652543859932e+00
6.830449034005781961e+00,1.134817929739124764e+00
6.831158703245423069e+00,1.134825205466292175e+00
6.831867318039072323e+00,1.134832480186809711e+00
6.832574874507580276e+00,1.134839754363640152e+00
6.833281368793104882e+00,1.134847028461134055e+00
6.833986797066645913e+00,1.134854302944902305e+00
6.834691155535522533e+00,1.134861578281687544e+00
6.835394440450787812e+00,1.134868854939236948e+00
6.836096648114594387e+00,1.134876133386173436e+00
6.836797774887513057e+00,1.134883414091867326e+00
6.837497817195814953e+00,1.134890697526307557e+00
6.838196771538711971e+00,1.134897984159972895e+00
6.838894634495588321e+00,1.134905274463703595e+00
6.839591402733200987e+00,1.134912568908572617e+00
6.840287073012866870e+00,1.134919867965756168e+00
6.840981642197630386e+00,1.134927172106405813e+00
6.841675107259428401e+00,1.134934481801519679e+00
6.842367465286262274e+00,1.134941797521814788e+00
6.843058713489366340e+00,1.134949119737598267e+00
6.843748849210395058e+00,1.134956448918640115e+00
6.844437869928622575e+00,1.134963785534044423e+00
6.845125773268165403e+00,1.134971130052122135e+00
6.845812557005231724e+00,1.134978482940263822e+00
6.846498219075410674e+00,1.134985844664811561e+00
6.847182757580981161e+00,1.134993215690931478e+00
6.847866170798251773e+00,1.135000596482487634e+00
6.848548457184929106e+00,1.135007987501917226e+00
6.849229615387532277e+00,1.135015389210102699e+00
6.849909644248821650e+00,1.135022802066247616e+00
6.850588542815252424e+00,1.135030226527751651e+00
6.851266310344445998e+00,1.135037663050084689e+00
6.851942946312674643e+00,1.135045112086663810e+00
6.852618450422348850e+00,1.135052574088729838e+00
6.853292822609510004e+00,1.135060049505223434e+00
6.853966063051321278e+00,1.135067538782662977e+00
6.854638172173548760e+00,1.135075042365022657e+00
6.855309150658020378e+00,1.135082560693611686e+00
6.855978999450073275e+00,1.135090094206952616e+00
6.856647719765972759e+00,1.135097643340662099e+00
6.857315313100313503e+00,1.135105208527332543e+00
6.857981781233385199e+00,1.135112790196412869e+00
6.858647126238505365e+00,1.135120388774091271e+00
6.859311350489321057e+00,1.135128004683178204e+00
6.859974456667091047e+00,1.135135638342990250e+00
6.860636447767928026e+00,1.135143290169236208e+00
6.861297327110013278e+00,1.135150960573902079e+00
6.861957098340798922e+00,1.135158649965137379e+00
6.862615765444173732e+00,1.135166358747143889e+00
6.863273332747593436e+00,1.135174087320064640e+00
6.863929804929191469e+00,1.135181836079873774e+00
6.864585187024861312e+00,1.135189605418268410e+00
6.865239484435303297e+00,1.135197395722560954e+00
6.865892702933031444e+00,1.135205207375570957e+00
6.866544848669351886e+00,1.135213040755519653e+00
6.867195928181315523e+00,1.135220896235925370e+00
6.867845948398635159e+00,1.135228774185501166e+00
6.868494916650563553e+00,1.135236674968051807e+00
6.869142840672729733e+00,1.135244598942372285e+00
6.869789728613939772e+00,1.135252546462148127e+00
6.870435589042926949e+00,1.135260517875855468e+00
6.871080430955059271e+00,1.135268513526663581e+00
6.871724263778998143e+00,1.135276533752337169e+00
6.872367097383309975e+00,1.135284578885140894e+00
6.873008942083012052e+00,1.135292649251744557e+00
6.873649808646062453e+00,1.135300745173128512e+00
6.874289708299776258e+00,1.135308866964491292e+00
6.874928652737168910e+00,1.135317014935159241e+00
6.875566654123191235e+00,1.135325189388494804e+00
6.876203725100871189e+00,1.135333390621806826e+00
6.876839878797331274e+00,1.135341618926263285e+00
6.877475128829668272e+00,1.135349874586803587e+00
6.878109489310708646e+00,1.135358157882053520e+00
6.878742974854591630e+00,1.135366469084239105e+00
6.879375600582189776e+00,1.135374808459103102e+00
6.880007382126374971e+00,1.135383176265824190e+00
6.880638335637115688e+00,1.135391572756935918e+00
6.881268477786403714e+00,1.135399998178246994e+00
6.881897825773023669e+00,1.135408452768762899e+00
6.882526397327154655e+00,1.135416936760609952e+00
6.883154210714820920e+00,1.135425450378959145e+00
6.883781284742171103e+00,1.135433993841953093e+00
6.884407638759599379e+00,1.135442567360633648e+00
6.885033292665711180e+00,1.135451171138870841e+00
6.885658266911112158e+00,1.135459805373293163e+00
6.886282582502044392e+00,1.135468470253220064e+00
6.886906261003860941e+00,1.135477165960595336e+00
6.887529324544347631e+00,1.135485892669923169e+00
6.888151795816897405e+00,1.135494650548203532e+00
6.888773698083559438e+00,1.135503439754871335e+00
6.889395055177957694e+00,1.135512260441736032e+00
6.890015891508101120e+00,1.135521112752922779e+00
6.890636232059105915e+00,1.135529996824816035e+00
6.891256102395831640e+00,1.135538912786004273e+00
6.891875528665459605e+00,1.135547860757225358e+00
6.892494537600026838e+00,1.135556840851314586e+00
6.893113156518919205e+00,1.135565853173152506e+00
6.893731413331339652e+00,1.135574897819616291e+00
6.894349336538756923e+00,1.135583974879530667e+00
6.894966955237333828e+00,1.135593084433621502e+00
6.895584299120342209e+00,1.135602226554469629e+00
6.896201398480569900e+00,1.135611401306465984e+00
6.896818284212710815e+00,1.135620608745770088e+00
6.897434987815733720e+00,1.135629848920268303e+00
6.898051541395231467e+00,1.135639121869532975e+00
6.898667977665739137e+00,1.135648427624784462e+00
6.899284329953006001e+00,1.135657766208854280e+00
6.899900632196226624e+00,1.135667137636148460e+00
6.900516918950212464e+00,1.135676541912612469e+00
6.901133225387503067e+00,1.135685979035698123e+00
6.901749587300384015e+00,1.135695448994332724e+00
6.902366041102805383e+00,1.135704951768888193e+00
6.902982623832200737e+00,1.135714487331151101e+00
6.903599373151156016e+00,1.135724055644294239e+00
6.904216327348933646e+00,1.135733656662851088e+00
6.904833525342827905e+00,1.135743290332689837e+00
6.905451006679345305e+00,1.135752956590988960e+00
6.906068811535177154e+00,1.135762655366215235e+00
6.906686980717981150e+00,1.135772386578102644e+00
6.907305555666940933e+00,1.135782150137632840e+00
6.907924578453098263e+00,1.135791945947016268e+00
6.908544091779455165e+00,1.135801773899676625e+00
6.909164138980831815e+00,1.135811633880234206e+00
6.909784764023452652e+00,1.135821525764492579e+00
6.910406011504277579e+00,1.135831449419426598e+00
6.911027926650061382e+00,1.135841404703172852e+00
6.911650555316124489e+00,1.135851391465020566e+00
6.912273943984831526e+00,1.135861409545404710e+00
6.912898139763769656e+00,1.135871458775900011e+00
6.913523190383616068e+00,1.135881538979218508e+00
6.914149144195672392e+00,1.135891649969207995e+00
6.914776050169056276e+00,1.135901791550851581e+00
6.915403957887546582e+00,1.135911963520269685e+00
6.916032917546078629e+00,1.135922165664723815e+00
6.916662979946866407e+00,1.135932397762623447e+00
6.917294196495154424e+00,1.135942659583533576e+00
6.917926619194603610e+00,1.135952950888184487e+00
6.918560300642305094e+00,1.135963271428484411e+00
6.919195294023410270e+00,1.135973620947532847e+00
6.919831653105386060e+00,1.135983999179636550e+00
6.920469432231877605e+00,1.135994405850328182e+00
6.921108686316182812e+00,1.136004840676388072e+00
6.921749470834327234e+00,1.136015303365866647e+00
6.922391841817733038e+00,1.136025793618110402e+00
6.923035855845477649e+00,1.136036311123789666e+00
6.923681570036134048e+00,1.136046855564927460e+00
6.924329042039205184e+00,1.136057426614934140e+00
6.924978330026147155e+00,1.136068023938642257e+00
6.925629492680977606e+00,1.136078647192344748e+00
6.926282589190478234e+00,1.136089296023834683e+00
6.926937679233998502e+00,1.136099970072449450e+00
6.927594822972854338e+00,1.136110668969115833e+00
6.928254081039346701e+00,1.136121392336399083e+00
6.928915514525404440e+00,1.136132139788551543e+00
6.929579184970870998e+00,1.136142910931566830e+00
6.930245154351425185e+00,1.136153705363236233e+00
6.930913485066168889e+00,1.136164522673207555e+00
6.931584239924890589e+00,1.136175362443047065e+00
6.932257482135019799e+00,1.136186224246303222e+00
6.932933275288282182e+00,1.136197107648573068e+00
6.933611683347056243e+00,1.136208012207571727e+00
6.934292770630453795e+00,1.136218937473204793e+00
6.934976601800149076e+00,1.136229882987643158e+00
6.935663241845950289e+00,1.136240848285400507e+00
6.936352756071143766e+00,1.136251832893412805e+00
6.937045210077601887e+00,1.136262836331122683e+00
6.937740669750676936e+00,1.136273858110564694e+00
6.938439201243864041e+00,1.136284897736453470e+00
6.939140870963261598e+00,1.136295954706273648e+00
6.939845745551816769e+00,1.136307028510373573e+00
6.940553891873355141e+00,1.136318118632061225e+00
6.941265376996379466e+00,1.136329224547704353e+00
6.941980268177648128e+00,1.136340345726831069e+00
6.942698632845511142e+00,1.136351481632235316e+00
6.943420538583031210e+00,1.136362631720083227e+00
6.944146053110870298e+00,1.136373795440024148e+00
6.944875244269944403e+00,1.136384972235302770e+00
6.945608180003863374e+00,1.136396161542874372e+00
6.946344928341142477e+00,1.136407362793523612e+00
6.947085557377192799e+00,1.136418575411986209e+00
6.947830135256092277e+00,1.136429798817073067e+00
6.948578730152140004e+00,1.136441032421797726e+00
6.949331410251213370e+00,1.136452275633504927e+00
6.950088243731907589e+00,1.136463527854005395e+00
6.950849298746482496e+00,1.136474788479711284e+00
6.951614643401619276e+00,1.136486056901774289e+00
6.952384345738988003e+00,1.136497332506227309e+00
6.953158473715658872e+00,1.136508614674128115e+00
6.953937095184327788e+00,1.136519902781707003e+00
6.954720277873392753e+00,1.136531196200517346e+00
6.955508089366879254e+00,1.136542494297588357e+00
